-0.5597974968298814,0.21694006049892034,-0.23224139279496342,-0.6671141568217496,0.30525118467056345,-0.710023430668747,-0.8432602788984535,-0.14219202336265033,-0.4124453829042768,-0.633531228282477,-0.0029924971310301978,-0.21980658681089404,-0.42471487801030666,1.0016424418906122,-0.2867061531711807,0.17634110405750428,0.3782929730931171,-0.9108366218465326,0.7005372216571385,-0.5952873118668629,-0.5684774984421683,-0.6910441466748176,0.790669141200188,-0.8411706989202526,-0.3224027558006261,0.11471444628676365,-0.8402974467746988,-0.4012391913728008,0.6093266857554942,0.6268309788710265,0.0032098734542846236,-0.9487768882946256,-0.1477708836526163,-0.4553094063913932,0.6417605418678692,-0.9883243095062606,-0.5600658616081037,0.37710421981019354,-0.8629222210338892,-0.04274969858515451,-0.3989795831258622,0.6285224351659366,-0.3421267969573027,0.6398279685918921,0.1194424367654749,-0.18789613947621836,0.3188089095751198,-0.9452600338729809,0.4827077084444902,-0.6378315391149368,0.4832599210215424,-0.5537566253893296,-0.3631981878038381,0.29546913871659275,-0.211301544807584,-0.9062248399103886,-0.8563847779798587,0.2448866488178537,-0.13008251705925372,-0.08536697341034905,0.9146859796160498,0.1064155416279817,-0.839951297065322,-0.7449922319310976,0.8094607352174863,-0.34015751895025315,0.5848125987659832,1.0094242645111422,0.1788272701707643,-0.4160788943965071,0.3945351131381928,0.51944948373679,0.6831304126940733,1.0443997954711683,0.28240549629171924,0.6191084780335954,-0.47902782736255006,-0.8115826632868836,-0.44243817713557904,-0.3037037165394317,-0.910351488349654,0.04259439632225639,0.11491803228765098,0.6345036487106125,0.9142979002239203,-0.4131767732631487,-0.5428949460894391,-0.3343198744464683,-0.6166425127686428,-0.6657439974461523,0.9967132947227079,0.2955186587590206,0.4173227202190722,-0.04277943505674214,0.7859574454890136,0.7224437266025205,-0.021094896767614776,-0.5535021859408575,-0.5177699731514827,0.49336301576613834,
0.12910573293003538,-0.7535691737945346,0.14278765476449598,0.27975194393444935,0.5612357832442998,-0.7885103594912893,-0.2730423926257113,-0.39058486645470636,-0.6411150111418622,-0.3224606322855934,0.7184489863171581,-0.4595965251501169,-0.413514736668551,0.8840897832310384,-0.8335594097757489,0.4773422949657877,0.8847347600528463,-0.5364165200794353,-0.5914343840808859,-0.3951807415735308,0.3350924109365412,0.0820697551157331,-0.7410090452040464,-0.12393744636463427,-0.4606863214017362,-0.45433537236010985,0.8670577341732508,-0.6429805933404642,-0.41420951119693095,-0.09988271381310904,0.5722117241078797,0.9684819403233059,-0.7665185432570931,-0.6012094907814315,-0.29396395216022797,-0.17296827478781476,-0.8814838416450669,0.4097760740027319,0.7438871931651486,0.7641437516918929,0.7144687999913847,0.29433635428466454,-0.18224502223766365,-0.5404081270673337,-0.6017502056698611,-0.9846253520399677,-0.07466367614764874,-0.565224928860253,-0.9532946793311904,-0.6428112259845822,-0.047674721179603745,-0.21469429531232806,-0.7124307855655271,0.9543181418444571,-0.6464395096074282,-0.08343768746897798,-0.008907738870008047,0.6420295859879,0.9640340264249698,-0.7713991804925014,0.9401140046112281,-0.2909665539881523,0.0809929662454509,0.6095213648905194,-0.5555181019192128,0.18691757010421114,0.407138988151039,-0.5863063948569579,0.10654948202236438,0.2139433067002213,-0.9159001391885047,0.4978077099819475,-0.7777976368177266,0.7656934808301828,-0.5976534997219949,0.17343511913380558,0.27752347170227815,0.46037299343631605,-0.3828477312495376,-0.5478648407319934,-0.22353616870663126,0.656389163521293,0.13238289814635404,-0.5308704568812083,0.06937286159366524,0.7211352072987176,-0.45574330863926565,-0.7404008032295618,-0.8987514408874209,-0.8436448964417839,0.3245797176854233,-0.9999091873016458,0.6282915475219825,0.6073024135515904,0.8106188734403886,-0.8666786981273954,-0.3867391003376073,-0.8139369616889718,0.981193808962314,0.5380822159318323,
0.7909098557891714,-0.6526069297043073,-0.01904732783340622,0.8486533802751336,-0.2630503749779062,-0.3234134662846006,0.18928328151230003,-0.8927881999130841,-0.008873216552907638,-0.20419279063837267,0.27923461413587003,-0.36308883060741914,0.061812124780913975,-0.8295206701927966,-0.3727290859873608,0.9077551738103796,0.7446475678159803,-0.36551761934522614,-0.9296381957213916,-0.884696222994277,0.7339978343184211,-0.3962412828705488,0.8065971257761178,-0.8912784914248223,0.17309419557452047,-0.39909493729386025,0.25604845968321693,-0.16537404448837312,0.5335396470344869,0.9858519092964749,0.19760624376292793,0.22142278964317266,-0.029616547732310292,-0.8309018623702449,0.5927078059650066,0.09103765363038076,-0.8503616329766345,-0.6006503992790024,0.01289542642820232,-0.34291972496363105,0.44674077004788626,0.579529596143795,-0.9602106878129608,-0.03534032961026154,0.4370686306393473,-0.6254636755279752,-0.5838286159194239,-0.37199286735096904,0.5539973874487724,0.5429752906342445,0.279029146607631,0.15118216453529876,0.9290462537081458,0.37632063811243394,-0.23037633268823776,-0.6224926657563352,0.6171325495249544,-0.4380807209239024,0.1304913374396643,-0.45988258009174166,0.5189467518145886,-0.469382616580623,-0.32908347569675495,-0.23371123579588565,0.7714791627265096,-0.7880213623600062,0.8715966314182795,0.0505049715339248,0.5229821232205503,-0.7285127757003832,0.5164604145985546,-0.9053013429703914,0.6283435760693449,0.29050432883675253,-0.4313599813857221,-0.23417136354335158,-0.9741929180051405,0.7772536486373808,-0.9341376671310284,-0.5688001033407825,0.3657469972439409,-0.8183691105525956,0.1055234846385327,-0.13245894908662645,-0.194897883113224,-0.772427224209765,-0.9152886323737749,-0.8648870689440036,-0.3218978038309022,0.38516359877410544,-0.9816313982319738,-0.6661189447920295,-0.4183542623046256,0.6893428676496134,-0.6866356881267149,-0.11763453732690334,-0.23658149543106605,-0.4968374187381322,-0.9187596495687912,-0.05697636399048612,
-0.8429631353270426,-0.5229108826543558,0.7961931905430073,0.9309125251502999,-0.1550861543909321,-0.3638903645345477,-0.5402042952728174,0.6551536988158253,-0.14274521437735777,0.9187891534858579,0.31602321666443456,-0.10832884097656459,0.33730021747380556,0.5742553280837899,-0.4010894118704942,0.7217250313085388,0.0018184129034914953,-0.6227572586948342,-0.9219453189010418,-0.23902729794026434,-0.7832524584893965,0.5894719661417243,0.5089446834432572,-0.33523640014891964,-0.017004015711194365,-0.5074816600000573,-0.8976322650095352,0.4693584059168141,0.6600986013685424,-0.6933165206702046,-0.30687303921508313,0.6001877560852726,-0.6488702640697745,-0.6407867683193496,-0.5847385594059482,-0.2916551420350768,-0.46952302334878193,0.47653156387860895,0.3804115905214369,-0.1109161461943704,-0.2832169495893353,0.7489892013266981,-0.8920742848845593,0.29117383384668893,-0.22343436777888503,0.05295359722167503,0.2697577723066422,0.6435369980982923,-0.2102712157253419,0.013895107921405137,0.6901574038518512,-0.1943230031382377,-0.6836173924157594,-0.5445476632732602,-0.5203901578040329,0.09098236586432717,-0.6249095979623751,-0.19671257664306818,-0.3155676724346821,0.817067051620112,0.4758663758549684,0.3988708818977085,-0.1021099123589071,-0.6951105609466985,-0.3530504819205913,0.22716250535862947,0.9056467359931,0.37846809934652215,-0.44741690837625026,0.1734848669814042,0.6278164990003643,0.3095917676045319,-0.48026872029150014,0.5987119343384111,0.3718401763389456,0.10699806887871888,-0.4251313600456532,0.7582247226313334,0.7248586175234508,0.0670748567416688,0.43768082027327027,-0.6110855430908182,0.291211822841865,0.5832150021662101,0.8267175419204753,-0.3501600115361416,0.9201432763124593,-0.6464655769110224,0.4027430947751358,0.5259763875105694,-0.9292560101002871,0.33174050044594217,0.20873155440270263,0.7908187386763694,0.5256230514912501,-0.9664824006461805,0.5611581496682436,0.6724329826978708,0.7917438466641127,0.14087203539604642,
-0.9945598164937756,0.47890520192956987,0.21631547976616666,0.7394600386993946,0.16908525309953254,0.612725598280928,-0.9023826997786304,-0.021002722124283137,-0.870693838521337,-0.3591860819429585,-0.11504212206813791,-0.5355700813914261,0.2575674097821216,0.3840532520508337,0.9391862558054355,0.26562289821683654,0.4117447908305545,0.35354088535490913,-0.7357080379413008,0.07589548815481129,0.8171492381717428,0.2833578976096072,0.12286174295072225,-0.24517083037186818,0.011349064139616838,0.9953793968893708,-0.48754481043678294,0.2583203469081858,0.8224598444378278,0.38316025011827376,-0.8930087333457964,0.7890305089356818,-0.4900541186420424,0.9094447605091186,0.45663657148642844,0.8925243592963078,0.9170815885605926,-0.31084575875183973,-0.008327362125824238,-0.819605491740914,-0.23344686837732287,-0.036335181855338884,0.6903391882877852,-0.6211910988260572,-0.9210201893080543,0.5724170059372568,0.1473345023716695,0.4791071233597507,0.09906758611525786,0.8884746659453697,0.21973661128384425,-0.08591810387225848,0.08691895403038398,0.6087728241375944,0.4276895709154067,0.8840162466584176,0.865362161974265,0.7760816163404001,-0.14590616907819703,-0.7732366945934942,0.10796688433795897,0.45850616900176183,0.4114355057934563,-0.4443212627182385,-0.9872271690072045,0.6237320309054981,0.035912345517230215,0.7812986395645062,0.22654133610758875,0.9189162412893178,-0.3804574350338846,-0.41149260199176524,0.666756994882895,0.3038887381191951,0.30590344572851963,0.9577320128095135,-0.7644201218289255,0.7829169065671304,0.15199222279801697,-0.6002525658939666,-0.6712244030454371,0.8440329409787971,-0.901831006246499,-0.7851495113810923,0.5094051508422689,-0.3643588889136344,0.6901042974156583,0.7938614484780538,0.7552245251788626,0.3990861838682012,0.06090139915670584,0.7447211563406236,0.2793615993597801,0.22330037555087995,0.30933522402929853,0.45909261955620684,0.08467885409756513,0.7990055382243002,-0.40214374775635686,0.626338062341605,
-0.8684536952530996,-0.4682722861261169,-0.9441875312890033,0.16224476298462437,-0.7064162725773167,0.056805327706687975,0.8268027924159654,0.9871531979601228,-0.9484638021684806,0.1665606754519053,0.679311326126713,-0.6563554054068004,-0.5120629674367436,0.7040929185816652,-0.35504732236288405,-0.823591352616008,0.8226527514353195,0.28672012007400954,-0.37430141961995156,0.5511397982558528,-0.6640248059987522,0.38543304274628254,-0.8750918560344889,-0.5375451160131419,-0.8808283604467219,0.528316315310991,0.4665219124375033,0.1472874514493891,0.7204963351354036,-0.484571470894612,0.8218725884917976,-0.7364662809711923,-0.8994759964844923,-0.6946933954460671,0.9905397441061404,-0.12011795860373467,0.2961987017756092,-0.5764184401042031,0.48107072159222397,-0.5670713900029046,0.8364595167536035,-0.24687190712309118,0.20581738060527469,0.9023786835034731,-0.9657265522163389,0.9769197873939763,-0.6278504974850789,0.49948985411117575,0.34049000848626143,0.9641193190411552,-0.648097409905954,0.46282288126980703,-0.8607790589929137,-0.2309638397021258,-0.10015337503052496,-0.3536696838183043,0.5736124714466424,-0.3896983676487722,0.1234663300761887,0.24285352084142553,-0.3639862137877655,-0.9027161392244359,-0.006155976061173654,-0.9484867844194548,0.39544871721901914,-0.44220028006337025,-0.5805582993159997,-0.7215580986670731,0.9465361531327422,-0.05503785150219426,-0.6584645721548,-0.5799310736282053,-0.6783501211694369,0.5310461639217472,-0.23034498244808277,-0.5785330063271152,0.8867862329177684,-0.18799191896899217,-0.6310671041589236,0.5405662179381882,-0.5643221925286569,0.7335880176702012,-0.7165200952241956,-0.2579242686812721,-0.8227823398869546,0.8137108880166477,-0.7483623133913606,-0.5230976779732941,-0.5399847899337985,-0.6167016082472445,0.13777086088260132,0.20955718094352116,0.06302305218566681,0.052252145044906655,0.14733500841251473,-0.7061306123803073,0.9409046856628621,0.5485054986257053,-0.1765001492410029,0.33534779491053746,
-0.8684152898844983,-0.49445897026781244,-0.5079194282288624,-0.09779297547538775,0.7637750476444801,0.05410538239730167,-0.8388056146925366,0.25812532080055944,0.6421677304041962,-0.8573842227726041,0.7417243750157811,-1.0179629724531423,0.8799956443056155,-0.9619390452470664,0.5253680889914831,0.8884376959844859,-0.791384248074581,0.33342356451628785,0.2216865099893267,-0.1353702886104351,0.755907436988615,0.18283697595103074,-0.5644123588473373,0.7013889641197039,0.08255789531947927,-0.5956603990575082,-0.47439783836687505,0.05501066201133117,-0.3423722111207451,-0.5648169327053059,-0.27887718867647254,-0.8763900880763027,-0.44657972774237364,-0.2868107812781317,-0.1249879224157537,0.48001176737871354,0.33301451627346684,-0.7699386752157802,-0.30821893434410924,0.37081789763611095,-0.9463922254228376,-0.7126766001041903,-0.9262484722463031,0.10633785982510283,-0.6440166321444181,-0.1795824601853887,0.7738367489038358,-0.179635496939813,0.3554393504708799,-0.5946330008659223,-0.7081812300411118,-0.4379988158290295,-0.6942693540922285,0.11996761753433366,0.15595094200059553,-0.7322472181517349,-0.6494253615917132,-0.4273122369362789,0.7476356328823877,0.834611103904853,0.3816202730144336,0.6549212193184301,-0.3853397758068282,0.21232354888669186,-1.0184129688779464,0.11415397547243097,-0.795436486547608,-0.8302268259149574,-0.010328999223757742,0.40697470793406226,-0.31915554120006895,0.03746402995943205,-0.9965361203538323,0.1464858853881824,0.45779099542401924,-0.9464530017904167,-0.612147497705158,0.35001124731472266,-0.372934380051908,0.31671327209709194,0.08749364930127325,-0.45131571700208156,-0.43454300347909885,-0.7464007396221575,0.028777104018152158,-0.8705229928384043,0.9791566335476919,0.8167463964646587,0.4142457665292718,-0.1966555471207308,0.34994644624249177,-0.9126399305095055,0.2105002204889793,0.9771903069082439,-0.6482558587264228,-0.7699104967944741,-0.5189747053061937,0.5371428884567794,0.09096459937257735,0.20730603435201642,
-0.5589220028012549,-0.9284963525264159,-0.31058533730998344,0.19078146480217448,-0.6568849222362332,0.8753507326889629,0.5506115931775216,-0.428337082155031,0.1275561934863875,0.2263284334635881,0.7930706725552117,0.3535629172069639,0.5045919204524817,-0.36054218219935963,1.082876281870637,-0.15349509084621568,0.5931227555813361,0.7927459768311056,-0.7125307998341789,0.9147582907539965,0.6495676528344356,-0.0666517290086415,1.0326182698957995,-0.048472593912674396,0.13562177100311487,0.8244233452646978,-0.6054917574003006,-0.4721428281582337,0.22973644345853542,0.19720115279169906,0.9134758826620804,1.1576564791977182,0.09381586235584244,0.20515401625952961,-0.28454065105975973,0.6587333815324006,0.44585865108573564,-0.5848159154166691,-0.47922706176153423,-0.7524693237636818,0.6886005570651299,-0.9112754495990261,-0.406806793420385,-0.693041975942056,-0.11918631229520162,-0.8798599762380427,0.3938155390907539,-0.12297614961973027,-0.8100046114132925,-0.338535987629044,-0.0642198224616709,-0.3308610180666299,0.4074632914345342,0.6421618189255356,-0.1633162680992216,0.1935060161850247,0.9523165887591821,0.404487352078509,-0.11040571014387654,0.0030033580365738024,0.2104929145681028,0.8662405810305536,0.05059039387719362,0.2088260005455641,0.17517257045039275,-0.04245863866111201,0.7018543525732962,0.4446989841796539,0.9624475835521975,0.12139430740691995,0.35415138330495743,-0.5157658390295602,-0.7568866045629836,-0.7654302082182494,-0.5118301037492444,0.047217196502656815,-0.6304511570932623,-0.6407360704298537,-0.993029091713242,-0.022020184418686143,0.8612890456736255,0.042830204662723845,-0.7284533334630914,-0.16819302563794541,-0.22090561677538587,-0.730638930820215,-0.4777855403627273,-0.4578892895040187,0.4473796518221837,-0.12296689965501167,-0.15013052885297448,0.7717370938671559,1.0200021952528715,-0.43887714494890123,0.9719449017773967,0.8076699687161326,-0.8266097683127073,0.8492999872635159,-0.9452045981895554,-0.6490947642204663,
-0.23295044007334942,0.4929612378929666,0.24349867281689874,-0.8380681398865532,-0.4469143810851644,0.003392708376065459,-0.1957113423868935,0.595063229089551,0.7378274277445284,0.8546452155920631,-0.330243093047485,-0.8610854544565748,-0.07497599370896589,0.46925091606549013,0.34922821913187235,-0.6661937573922729,-0.218587174646516,-0.5159649978201827,0.5646198361351209,0.0918231400512625,0.3528776307361717,0.35501986395157414,0.7963017982936288,-0.6838763170157455,-0.10960592711720031,0.5177472935431274,-0.5168954933648587,0.398501971486496,1.0755835577415653,-0.14078252887598325,-0.224437324885336,-0.25398813226617784,-1.0075187937157357,0.0025866967532941613,-0.3151572362637758,0.31922028559915194,-0.5589978730058458,-0.3558988782487726,0.3956836890102462,-0.17526034454787595,-0.6850010656625002,0.6165547222516076,0.05980942347151032,-0.8770756504031237,0.6490937623433544,-0.20980757259268176,0.5793770900602477,-0.30178422650633574,-0.6145495561001935,0.7272898555771169,0.42256725741902745,0.6634828377182929,1.0178086920803906,-0.8222308332370413,0.6758956642694631,0.8110774347466049,0.7145949360251564,0.06157772639576913,-0.6411975280239163,-0.8326316140746037,0.9792322653599093,0.3107833478492134,-0.219183782910764,0.14232168100398362,-0.15035930087356855,-0.26736557970302083,0.3856389334321495,-0.8858704487767673,-0.7288615826598535,-0.16587358153581966,-0.05177768599597525,0.8670923240288062,0.7291812142914993,-0.9999134534023193,-0.9166301672576559,0.3805496457507678,-0.5634452125201895,0.6977520762323132,-0.5841176566353307,0.34055180932489454,0.6444252821793879,-0.49375303382456476,-0.17416755635025258,-0.4303928987939816,0.166784091124795,-0.5713963707635544,0.5595281287847368,0.9155912093333253,-0.899524650270546,0.8497386548968208,0.7975885538334399,0.3634591169002525,-0.573008001706046,-1.0105408757016194,-0.2797032668887247,0.7120652060362525,-0.19459690813586528,-0.20486144806073817,0.0763972569185912,-1.0498229014154647,
-0.1325468169892756,0.04302646794191042,0.5398790544641142,-0.5457267070979767,-0.6517412196904155,0.50645481794745,-0.47520486954799296,-0.06784019170282493,0.6930776489290328,0.08195950798232028,0.240062181009814,-0.8453508062621721,0.04044192178333565,-0.7823303245399706,-0.23865536917535754,0.3972316775153335,-0.2720331061899295,-0.646966026250882,0.39843291915027257,-0.061925766194063,0.13337340395925784,0.6099818252547864,0.06548033382480231,-0.929067802055691,0.7603426510610575,-0.6276027146727834,-0.6590463866845354,-0.1504369172483103,-0.6326842541043904,0.7013519246875113,-0.12457741685304208,0.973703003725954,0.13427768641373836,-0.4171866542555326,0.9057085844182422,-0.5575060918871724,-0.36144564898495546,0.781617896661122,0.6450671222160008,0.5631234287958405,0.7394334334510565,-0.9163043232431464,-0.788467267147003,0.34459333793579233,-0.0825676719437165,-0.40542313213145853,0.6115604377053336,0.20285495416782495,0.18644576013240538,-0.3706348611479589,-0.30152485935459317,0.5480536460195568,-0.04607857925014836,-0.5953329180088519,-0.2788026032664514,0.29278968549279943,0.051685134594294024,0.37424818933392656,-0.0648692167900496,-0.9884416708612568,0.10652994028588214,-1.155316703125251,-0.5779334509519675,-0.9473241827415118,-0.18667359830323613,-0.9488001572225223,0.6850868730989624,-0.3707531009990602,0.662190275065717,0.6118664107125051,0.4134294257272911,-0.5709317287404806,0.45193074418219725,0.6226612792388864,0.6131480194393925,-0.7112632243346233,-0.12322542779231375,-0.15264050696601963,0.8754062503707746,-0.2664757702109423,-0.6249647763498491,0.31878535088039567,-0.37975068802274087,-0.7696822278888761,0.6754395826767374,0.7721008507888478,-1.3768751766110254,-0.14682473814662364,-0.7089853445916869,0.2492640506102048,-0.3914254009840918,-1.0456604616686074,-0.13387752480370618,0.4699287697894172,-0.17095325597970626,-0.19775139459672053,0.9003637077703052,-0.32673347293302507,-0.2783855719809305,-0.5336678792173354,
-0.5571205462065879,0.7098686665319219,-0.28773599329268823,0.7230063555173166,0.8960633578120811,0.8491611952234319,0.45714203589836366,-0.26456092214425764,-0.298694213004754,0.13206993387024982,0.6237337942733698,0.21002000977096807,-0.36819661487866306,0.3088259697148709,1.012853270458327,-0.4785385471433066,-0.05629151001512798,0.4684505090251131,0.1788520536676967,1.0019173430099932,0.9066700977884502,0.011763022769915577,0.967595883269237,0.8149230717407331,-0.9105728193547012,1.17268305571846,0.03920689979068261,-0.7114046333782099,0.8466628496541969,0.15706688313425218,-0.7142108226848602,0.6697965831775622,0.49125145193336495,-0.5345775157078386,0.9461647869440146,1.1992620706809418,0.3773964568893731,0.6252044703429256,-0.24897970160070115,0.9320591122007699,0.2781795588698111,-1.0402113910943753,-1.059280336818928,-0.2378018464049466,0.2566167741097499,-0.6525549881532491,0.046663734331044406,0.8242743289448341,-0.25557640949225413,-0.74287174918953,0.3860397873276478,-0.46321352748676936,0.8387425760257827,-1.4228808120493626,0.062403742046710536,0.6837116499877561,0.016729023283210298,0.4618257217166605,0.7467125926384932,0.49614348991581947,-0.4959590808260485,0.5932512220482711,0.29428746311463766,-0.7670546995153562,-1.0748862163957693,0.9183452305064664,-0.3348881696861462,-0.7126380781242042,-0.4791865056900599,0.3557321466415317,-0.713920553515102,-0.2992415598416562,0.47195101280555024,-0.8905230935060935,-0.027264846095574818,0.3342764955715615,-0.8040763883992428,-0.9916112237131169,-0.638319136922123,0.4430894578906824,-0.3204108425297006,-0.6089439858506077,0.14229040184284442,-0.2079354775887576,-0.12764312903703026,0.714006136553476,-0.8990630588509555,-1.2544751831310286,0.39740231368755147,0.27519005120923345,-0.6097879189972363,0.42159479802894,0.4409988168691485,-0.4464199438950613,0.658237719530799,-0.5731847712390761,-0.5498372465359763,1.5323214696440521,-0.5186904624310674,0.7613497455939862,
0.33382357577547594,0.21186436086479646,-0.9994080467148303,-0.5469223135631652,0.8883967669068178,0.8591350329708418,-0.6107170718571955,0.30911562193072306,0.7689285980030908,-0.05565929534984338,0.09540301147935641,-0.061740958683328254,-0.7741291240600476,-0.841022331253887,0.4110350884992512,-0.07952444825519452,1.0117849400379986,0.19961332046361246,-0.5043012338841967,0.12478046774959096,0.6720239106963536,-0.5485973551143929,-0.09607182647815678,-0.9904869296741173,-0.677890753551593,1.1742810139255369,-0.10974983153054092,-0.009133896087120646,1.0493441876951557,-0.5037356595080464,0.8577182017618841,-0.10476498401956252,-0.9597366436366972,0.9829007908000895,1.1474253078960588,0.49052327545096613,0.6254439289790379,-0.12148698768559743,-0.59639276107637,-0.2841457876827811,0.3796058313612481,0.097367948966626,-0.09099994705858433,0.8973041644335892,0.12584098867938867,0.901304059022439,-0.2515339230862407,0.7485636979550856,0.9389263754679272,0.6451870533844354,-0.3700143041701125,0.3275288041511265,-0.04236760709091413,0.23734381972597382,-1.1291477559290224,0.02921441125548025,0.4009915039624329,-0.7928738308086979,0.2686452858296281,-0.6128570308718083,0.6086274430780728,-0.8326249929829086,-0.7784089484693308,-1.0291348622381442,-0.892397403487737,-0.7950277792744854,0.34776790540052677,-0.8209356894584785,0.5410173466010997,0.039145642447220366,-1.1748129172831872,0.3978040208145941,0.8754491948765311,0.21932616658160076,-0.19084281660755648,0.7630860914543705,-0.8121639742624699,-0.19105068702505704,-1.0216736833169,-0.8635482152464541,-0.7223425967358617,-0.5981670297596332,1.0361676232827068,-0.8247039049000274,0.5672981256983923,-0.5411454305412763,-0.6535556457782702,-0.8154102419990077,-0.9764794791332583,-0.8046117382638462,0.23820945534335491,-1.173722186632513,0.2989339526528597,-0.3578226607534884,0.1142083107529829,-0.009384295353947256,-0.5019495761636912,1.0857572974935819,-0.7278478938090952,0.5165370666605931,
0.6873308410504588,0.5357854927356911,-0.6414383867699206,-0.2805444935797956,1.2917712940575858,0.6988764352757044,0.8735975173904843,-0.05561961027377724,-0.7266356146125472,0.7794189027765187,0.5297491870654873,-0.08909526912052815,0.1427591973857194,0.7365205822937302,0.2639766837827296,-0.34783115273466214,0.44771742343404575,0.17325774488855947,-0.15071478625189835,-0.702010896675714,-0.3249847406065943,0.09791365858540346,0.22838688539059548,-0.9141441020882205,-0.7539899805793936,0.887299459410988,0.08883757273997474,-0.492965045134144,1.3200842334233467,0.5907205499901799,0.7398503658044817,0.8712094819859441,-0.20646596565034414,-0.5322628034882729,-0.16050459825896896,0.8777965173988568,0.19532113952291794,0.1492085585287702,-0.2893135159874766,0.6129903323153689,0.4663668037257729,-0.5135194131097283,-0.5349595860203633,0.4676010235876119,-1.2950101807783603,-0.2708941760940189,-0.4369515182129873,-0.2304476774831373,0.31754762317217317,-1.210915947471696,0.16549929682743164,-0.6556370038718838,-0.785191122464004,-0.5072921402172273,-1.420774796939256,-0.2920447378907433,-0.21850157100471188,-0.9080699694228985,0.5494177938286244,0.22150868757911482,0.42273776802085894,-0.13643146658054917,-0.21010305022519496,0.6107253259387622,-0.5866300042408314,-0.02650468012659194,-0.5115344035179732,-0.48716785043943994,0.1876846109409358,0.694870184029127,0.10270541935843999,-0.16261412441579,0.5393369272257759,0.17134169464136698,-0.1918487312855559,-0.8262699465511901,-0.12047204301715289,-0.2580686704414393,-0.6516109764099067,-0.35546156403088963,-0.07949013405480655,-0.7414243605342364,0.6506456522928464,-0.39109768563363634,-0.24509047997917507,-0.40746736480225504,-0.09734212703509755,-0.23878748875898792,0.3433079629122375,0.5577367313979524,-1.52559257079285,0.5457665073766862,-0.3876101673109054,-0.33570632517161597,-0.3514575164957959,0.16793718476720343,-0.057640598616154864,1.3737024715294244,0.6689648847806378,0.5695826110144588,
0.5241837679587344,-0.20798770013130133,-0.6606784529969068,1.0928509533633703,0.053771198152506985,-0.501824534433438,-0.59060650656892,-0.09563655189605998,0.5734096732000729,0.7235461738766675,-0.29749548444167684,-1.1448209080334473,-0.7338496543865193,-0.3729909305255044,-0.7635050805010694,0.552392085245423,-0.37521015178663775,0.746090678932965,0.5246949071777113,-1.0464674467432442,0.4391898970108266,0.6569200518371617,0.8157550745591868,-0.1258507238253029,-0.16290059374060212,0.11399915376469807,0.7438292909347393,0.8316941222706858,0.7939333779437471,-0.20144052780447683,0.5524592614262447,0.7403589695791006,-0.18269218141970778,-0.45291956175774073,1.230240132902196,-0.47727554969581887,0.12640968758541413,-0.3299062218041643,-0.7082850145042776,0.4021668565554479,0.25210453595454096,-0.2780501880146216,-0.05519609120689211,-0.24399606990923964,-1.3846106970010752,-0.10698723803486597,0.03851673125090716,0.9952093847645074,1.4023408499092256,0.5927674677802268,-0.37208002513703353,0.0031559648869870236,-0.15035360787593408,0.20860386884179782,-1.0222531771989838,0.4672267795407234,0.4250806138073526,0.013052160050811367,0.30968301023417233,-0.6057872989181505,-0.28121443900836635,-0.27781230606279966,-0.14830077111048284,-0.6237521244845241,-0.9196583379373575,-0.7644553625505557,0.9645413385689472,0.4166378646647634,-0.3395372831216593,-0.3351193135926994,-0.8207832521304422,-1.1925559141811628,0.6320790594757425,0.6266631506060496,0.7376766573506054,-0.9144540267933745,-0.538041936556925,0.7886710040353461,-0.30307972874422406,-0.11076056212705682,0.527302269606629,0.5139187576022185,-0.5140534299534227,0.7247889594108329,0.11368257750751808,-1.0172311380639028,-1.0904432519455856,-0.5270344218844238,0.26144700687520694,-0.6003267825258969,-0.8834160950549287,0.1343212225709878,0.3772750603923755,-0.17604087521969103,0.6066812723837565,0.4099419494364396,-0.9074306350934753,1.2480743642506562,-0.6468727915258474,0.1960384381771476,
